393.9180937194824,74.25812347412109
391.7724171447754,72.19568790435791
390.5156605529785,69.48904270172119
389.9983265686035,66.54193576812744
389.93,63.53709429439158
389.93,60.53393899768591
389.93,57.54489746046718
389.93,54.541506385169924
389.92999999999995,51.53591742474119
389.93,48.5482181320386
389.93000000000006,45.54550834365654
389.93,42.548158351816234
388.7450181889534,40.72
385.74533464044333,40.72
383.63,39.83820760726929
383.63,36.83917846679688
385.17115337878465,35.38
388.17509876966477,35.38
389.93,34.149768431782725
389.93,31.145096056982876
389.93,28.134209327697757
390.6082992957532,25.82
393.59836623981596,25.820000000000004
396.60983148530124,25.82
#
429.9819148731232,75.76999868631363
427.00453124999996,75.5762890625
424.0672175598144,74.93762729644774
421.3072686767578,73.80186660766601
418.80109695434567,72.15000583648681
416.65959690093996,70.06527557373047
414.8948475646972,67.64371948242187
413.5468863010406,64.95976799011231
412.63124245643615,62.10601249694824
412.1119140625,59.14093749999999
411.94067153930666,56.165565185546875
411.9655631160736,53.15817149162292
412.27433044433593,50.17591491699219
412.97277099609374,47.264187011718754
414.09336513519287,44.49083232879639
415.6463448238373,41.91117793083191
417.56694213867195,39.62070098876953
419.8205456542969,37.638745422363286
422.3769873046875,36.089249267578126
425.2028429412842,35.07533754348755
428.1694918823242,34.65562873840332
431.15549530029296,34.74385513305664
434.1222653198242,35.25831192016602
436.9202413940429,36.29062271118163
439.4381121063232,37.92020206451416
441.50016575813294,40.08654238700866
443.08807861328125,42.63248779296874
444.1865704345703,45.421383666992185
444.8342610549927,48.34416820526123
445.10240490913395,51.3291012096405
445.12000000000006,54.330674941539755
444.6518076495826,56.87
441.6526350033283,56.87
438.6654670251347,56.87
435.6560756206327,56.87
432.66038645748284,56.87
429.663627588565,56.870000000000005
426.65721988370876,56.87
423.6554835987091,56.870000000000005
420.6674509438314,56.87
419.3799858093262,58.58338333129882
419.87285503387454,61.53546772003174
420.9015112304687,64.35177001953126
422.5234716796875,66.86861572265626
424.7896435546875,68.81552978515624
427.5851904296875,69.89275634765625
430.55644287109374,70.12365234375
433.5527464294433,69.84929077148436
436.4415512084961,69.08178497314454
439.12514984130854,67.76566680908202
441.411958334446,66.5625122654438
442.95387891530993,69.1269120967388
443.321416015625,71.53603515625
440.8533680725098,73.22614166259764
438.13664794921874,74.4864727783203
435.25074401855466,75.29912307739257
432.28290573120114,75.68977954864502
428.19298233032225,40.34918243408203
425.3281302261352,41.18997505187989
422.98423400878903,43.05446411132813
421.2621221923828,45.499342651367186
420.1300909423828,48.255748901367184
419.6114453125,51.188251953125004
422.58569673972204,51.23
425.58700102141125,51.22999999999999
428.5776728052832,51.23
431.58691953970117,51.23
434.5914408291876,51.23
437.58288993835447,51.23
437.7989971923828,48.54932373046875
437.0678352355957,45.64674499511719
435.54048889160157,43.06937225341797
433.22265625,41.22492187500001
430.34557998657226,40.402578048706054
#
471.95731826782225,41.749840545654294
468.97339721679685,41.572418212890625
465.98769195556645,41.77474105834961
463.2740466308594,42.99888748168945
461.22756225585937,45.18321365356445
460.4200000000001,47.97998590588569
460.41999999999996,50.97430205804994
460.41999999999996,53.980528446435926
460.42,56.97061139414785
460.42,59.97462408846244
460.42,62.97348827840527
460.41999999999996,65.9647027514875
460.42,68.97885611887789
460.42,71.97033409118652
460.42,74.97948112487794
457.44579059720036,75
454.4494431866705,75
453.2099999999999,73.23356984410901
453.21000000000004,70.24059515352828
453.21,67.24323557023425
453.21,64.22599481474609
453.21000000000004,61.22625837311614
453.21,58.226269440851176
453.21,55.23352780089772
453.21,52.239896800480786
453.21,49.23715333938599
453.2099999999999,46.23253266931977
453.21000000000004,43.23131003742572
453.21000000000004,40.238189697265625
453.21000000000004,37.2378138974309
454.3613429403305,35.38
457.36136394023896,35.38
459.7358337402344,36.08874145507812
460.09530376046894,39.056936765015124
460.7964184570312,40.39078216552734
462.6102075195313,38.00456634521484
464.9005151367187,36.101748046874995
467.6620233154297,34.93489013671875
470.62466796875003,34.64917236328125
472.85507463812826,35.69242416620254
472.4173273323476,38.65495643764734
471.97889254689215,41.62214134931564
#
486.71476699829105,75
483.720794044435,75
480.72477458238603,75
479.5,73.22064127381891
479.5,70.2209022769332
479.5,67.21963580902666
479.5,64.22599481474609
479.5,61.22625837311614
479.5,58.226269440851176
479.5,55.21901854546275
479.5,52.21116900069173
479.5,49.22324415163894
479.5,46.219433679843206
479.5,43.21947050308052
479.5,40.218368744240145
479.5,37.211494209431116
480.6600179076195,35.38
483.65806999921796,35.38
486.6575826835633,35.38
486.72,38.325570821501316
486.72,41.31151431530714
486.72,44.3209026959911
486.72,47.32103511001915
486.7200000000001,50.31627745980339
486.7200000000001,53.3207785563526
486.72,56.321176429861225
486.72,59.31267824149225
486.72,62.32778393779416
486.72,65.3205310341873
486.72,68.32380917217583
486.72,71.32596122531686
486.72,74.31232070922852
484.39580446481705,25.23
481.3969700050354,25.23
479.5,24.128133635520935
479.5,21.119627380371092
479.5,18.131946296691893
482.25016886740923,17.87
485.24150283485653,17.87
486.72,19.394996757507325
486.72,22.384431834220887
#
522.1685553359985,74.99300937652588
521.6322875976563,72.04812744140625
521.3521437454224,69.08112930297851
519.4055596923828,71.34935791015624
517.0805604934692,73.23251113891601
514.4549999999999,74.69
511.5958624267578,75.55079345703123
508.60349349975587,75.76414718627929
505.63183044433583,75.4757147216797
502.7501947021484,74.62284851074219
500.19718734741207,73.05308517456054
498.24472900390623,70.80661193847656
497.02074356079095,68.0824588394165
496.5030238342285,65.11966953277587
496.57487957000734,62.13488250732422
497.3943223190307,59.24950653076171
499.02844524383545,56.75993133544922
501.3040074157714,54.81685317993164
503.9609582138061,53.41136386871337
506.81092147827144,52.49712661743163
509.76183864593503,51.98377201080322
512.7592416000366,51.78765323638916
515.745658416748,51.78
518.7493935203552,51.78
521.36,51.389804153442384
521.36,48.38866864204407
521.0493237304687,45.40811584472657
519.6561894226074,42.78581089019775
517.2427247619628,41.04510177612305
514.3433160400391,40.364728393554685
511.3510208129882,40.46473907470704
508.5283767700195,41.43926300048828
506.3066271972656,43.433520507812496
505.3911975097656,46.2436767578125
502.5121244812011,46.36000000000001
499.5104110693932,46.36
498.542642211914,44.382539215087895
499.577725982666,41.58740116119385
501.42870666503904,39.22528579711914
503.7426982116699,37.31546371459961
506.3864762878418,35.92232284545898
509.24471679687497,35.064208984375
512.2214360046387,34.67993392944336
515.2236315917969,34.690296478271485
518.2011935424804,35.09754878997803
521.0535515594482,35.9924342250824
523.6610543823242,37.444892234802246
525.8797865676879,39.47461360931396
527.4539141845703,42.017836303710936
528.3190956497192,44.88215023040772
528.5798588943481,47.86451808929443
528.58,50.85861086480319
528.58,53.859400075273584
528.58,56.86549560964107
528.58,59.8610278469324
528.58,62.856390242055056
528.58,65.85518224775791
528.6209162902832,68.86428497314454
528.8832527160644,71.84433471679688
529.5321296691894,74.77706909179688
526.8333422374725,75
523.8374370284378,75
511.51475341796873,69.67032714843751
514.4515674972534,69.05941246032714
517.1613745117187,67.77263183593749
519.5088677978515,65.92669387817382
521.2068658447265,63.48268753051758
521.36,60.51370286345482
521.36,57.50651020035148
519.2132681174576,56.65
516.2135608254373,56.65
513.2189659881592,56.650075531005854
510.2446875,56.959375
507.44942352294925,58.03335876464844
505.1746130371094,59.96020263671875
503.82367553710935,62.62082763671875
503.8392901611328,65.58838989257814
505.2943194580078,68.16587036132812
507.93432693481446,69.4996908569336
#
546.844766998291,75
543.850794044435,75
540.854774582386,75
539.63,73.22756601691246
539.63,70.22739172264934
539.63,67.22084629581222
539.63,64.22072019828717
539.63,61.22504631413758
539.63,58.22588629459642
539.63,55.219073302454774
539.63,52.215490309812594
539.63,49.213665170442255
539.63,46.22578535410808
539.63,43.219141473707275
539.63,40.223877887838455
539.63,37.211611862182615
539.63,34.22204216216487
539.63,31.228380922053475
539.63,28.21581201031804
539.63,25.221791787892577
539.63,22.21092629423365
539.63,19.225861463695765
541.2864138439297,17.87
544.2841688895226,17.87
546.8500000000001,18.297006944417955
546.85,21.29383794434136
546.85,24.298655780742703
546.85,27.303857564926147
546.85,30.30157594216755
546.8500000000001,33.292559432566634
546.85,36.300159353220366
546.85,39.305643558949235
546.85,42.30542363325833
546.85,45.30549374927534
546.85,48.295852993235165
546.85,51.309357582114174
546.85,54.29398395152763
546.85,57.2954441211946
546.85,60.3061625422255
546.85,63.30103281930089
546.85,66.29210892884294
546.85,69.30013483536925
546.85,72.30206165560755
#
580.979993095398,64.4807063293457
580.1534086608887,61.656892700195314
577.890751953125,59.736181640625006
575.1092036437988,58.63646621704102
572.2015921401977,57.878346567153926
569.2908680725097,57.148510169982906
566.4314186096192,56.215769386291505
563.6842213439942,55.008774757385254
561.1611791992189,53.416853027343755
559.1430192565919,51.21585922241211
558.0169609069824,48.443682708740226
557.8302795410157,45.470330810546876
558.4963199615478,42.5501879119873
559.9994113922119,39.97655204772949
562.1260804748536,37.86606521606444
564.6675917053223,36.2701252746582
567.4728540039063,35.24690673828125
570.4343716526032,34.737329988479615
573.4319272136688,34.65347507476807
576.4059294128418,34.94555725097656
579.3173315429688,35.704697265625
582.0058110046386,37.01280822753907
584.3419197845459,38.89359718322754
586.1656410980224,41.25712684631348
587.252199935913,44.044171524047854
587.4462353515624,47.008974609375
584.4880344687402,47.06
581.4692160570621,47.06
580.18021484375,45.034970703125005
578.5351607513428,42.5606962966919
576.0507391357421,40.92151794433594
573.1151237487793,40.331402435302735
570.1334844970703,40.5276416015625
567.3617781066894,41.617760009765625
565.4630047607421,43.89433898925781
565.0565522766113,46.828444519042975
566.3418634033203,49.483641357421874
568.9160493469238,50.95980972290039
571.7944848632812,51.831369628906245
574.7063463973999,52.495276603698734
577.6037325668334,53.28551555633544
580.4226342773437,54.294870605468745
583.1243199157714,55.62522140502929
585.5237305450439,57.41186386108399
587.282134475708,59.81449935913085
588.1135452270508,62.67513122558593
588.07258934021,65.67440670013428
587.2225036621094,68.54647399902343
585.5638363647461,71.01644149780273
583.2817948913574,72.97594879150392
580.6455583190916,74.38269927978516
577.7796281051635,75.26757667541504
574.8156755065918,75.69433990478515
571.8162671661377,75.75400630950928
568.8231497192382,75.47385971069335
565.9119152832031,74.77718688964843
563.1809475708008,73.58175765991211
560.7384414672852,71.82982284545899
558.7258560180663,69.62510482788086
557.3030432128907,66.97711364746094
556.7066650390625,64.05675537109374
558.437876806259,62.73
561.423014446944,62.73
563.7222467041016,63.490576171875
564.6136476135255,66.34002685546874
566.6889719772339,68.46624076843261
569.4174999999999,69.685
572.3762397384644,70.1242894744873
575.3635623931884,69.92190200805663
578.1916564941406,68.95685791015623
580.3465173339845,66.93287963867186
#
